1.128976E-7 1.915287E+3
1.128965E-7 1.915708E+3
1.128963E-7 1.916128E+3
1.128952E-7 1.916549E+3
1.128905E-7 1.916970E+3
1.128869E-7 1.917390E+3
1.128867E-7 1.917811E+3
1.128871E-7 1.918232E+3
1.128849E-7 1.918652E+3
1.128833E-7 1.919073E+3
1.128836E-7 1.919494E+3
1.128834E-7 1.919914E+3
1.128823E-7 1.920335E+3
1.128809E-7 1.920755E+3
1.128767E-7 1.921176E+3
1.128731E-7 1.921597E+3
1.128718E-7 1.922017E+3
1.128687E-7 1.922438E+3
1.128680E-7 1.922858E+3
1.128689E-7 1.923279E+3
1.128690E-7 1.923700E+3
1.128672E-7 1.924120E+3
1.128648E-7 1.924541E+3
1.128611E-7 1.924962E+3
1.128568E-7 1.925382E+3
1.128525E-7 1.925803E+3
1.128497E-7 1.926224E+3
1.128466E-7 1.926644E+3
1.128418E-7 1.927065E+3
1.128398E-7 1.927486E+3
1.128395E-7 1.927906E+3
1.128371E-7 1.928327E+3
1.128363E-7 1.928748E+3
1.128368E-7 1.929168E+3
1.128341E-7 1.929589E+3
1.128321E-7 1.930010E+3
1.128296E-7 1.930431E+3
1.128270E-7 1.930851E+3
1.128236E-7 1.931272E+3
1.128210E-7 1.931693E+3
1.128198E-7 1.932114E+3
1.128179E-7 1.932534E+3
1.128149E-7 1.932955E+3
1.128108E-7 1.933376E+3
1.128064E-7 1.933797E+3
1.128044E-7 1.934217E+3
1.128047E-7 1.934638E+3
1.128047E-7 1.935059E+3
1.128038E-7 1.935480E+3
1.128032E-7 1.935900E+3
1.127994E-7 1.936321E+3
1.127939E-7 1.936742E+3
1.127903E-7 1.937163E+3
1.127857E-7 1.937584E+3
1.127820E-7 1.938004E+3
1.127813E-7 1.938425E+3
1.127787E-7 1.938846E+3
1.127733E-7 1.939267E+3
1.127722E-7 1.939688E+3
1.127736E-7 1.940109E+3
1.127736E-7 1.940529E+3
1.127709E-7 1.940950E+3
1.127672E-7 1.941371E+3
1.127636E-7 1.941792E+3
1.127624E-7 1.942212E+3
1.127620E-7 1.942633E+3
1.127620E-7 1.943054E+3
1.127607E-7 1.943475E+3
1.127549E-7 1.943896E+3
1.127499E-7 1.944316E+3
1.127455E-7 1.944737E+3
1.127448E-7 1.945158E+3
1.127454E-7 1.945579E+3
1.127422E-7 1.946000E+3
1.127378E-7 1.946420E+3
1.127354E-7 1.946841E+3
1.127332E-7 1.947262E+3
1.127308E-7 1.947683E+3
1.127304E-7 1.948104E+3
1.127301E-7 1.948525E+3
1.127274E-7 1.948946E+3
1.127250E-7 1.949366E+3
1.127239E-7 1.949787E+3
1.127209E-7 1.950208E+3
1.127176E-7 1.950629E+3
1.127166E-7 1.951050E+3
1.127185E-7 1.951471E+3
1.127170E-7 1.951892E+3
1.127128E-7 1.952312E+3
1.127099E-7 1.952733E+3
1.127063E-7 1.953154E+3
1.127014E-7 1.953575E+3
1.126977E-7 1.953996E+3
1.126954E-7 1.954416E+3
1.126919E-7 1.954837E+3
1.126894E-7 1.955258E+3
1.126892E-7 1.955679E+3
1.126887E-7 1.956099E+3
1.126866E-7 1.956520E+3
1.126843E-7 1.956941E+3
1.126798E-7 1.957362E+3
1.126744E-7 1.957782E+3
1.126723E-7 1.958203E+3
1.126689E-7 1.958624E+3
1.126649E-7 1.959044E+3
1.126634E-7 1.959465E+3
1.126603E-7 1.959886E+3
1.126561E-7 1.960306E+3
1.126538E-7 1.960727E+3
1.126536E-7 1.961148E+3
1.126510E-7 1.961569E+3
1.126502E-7 1.961989E+3
1.126522E-7 1.962410E+3
1.126492E-7 1.962831E+3
1.126454E-7 1.963251E+3
1.126456E-7 1.963672E+3
1.126457E-7 1.964093E+3
1.126413E-7 1.964514E+3
1.126359E-7 1.964934E+3
1.126315E-7 1.965355E+3
1.126252E-7 1.965776E+3
1.126210E-7 1.966196E+3
1.126181E-7 1.966617E+3
1.126148E-7 1.967038E+3
1.126134E-7 1.967459E+3
1.126129E-7 1.967879E+3
1.126109E-7 1.968300E+3
1.126095E-7 1.968720E+3
1.126085E-7 1.969141E+3
1.126051E-7 1.969562E+3
1.126029E-7 1.969982E+3
1.126017E-7 1.970403E+3
1.125989E-7 1.970824E+3
1.125958E-7 1.971244E+3
1.125940E-7 1.971665E+3
1.125931E-7 1.972085E+3
1.125904E-7 1.972506E+3
1.125887E-7 1.972926E+3
1.125867E-7 1.973347E+3
1.125822E-7 1.973768E+3
1.125785E-7 1.974188E+3
1.125756E-7 1.974609E+3
1.125738E-7 1.975029E+3
1.125709E-7 1.975449E+3
1.125648E-7 1.975870E+3
1.125608E-7 1.976290E+3
1.125608E-7 1.976711E+3
1.125598E-7 1.977131E+3
1.125536E-7 1.977551E+3
1.125498E-7 1.977972E+3
1.125489E-7 1.978392E+3
1.125472E-7 1.978812E+3
1.125470E-7 1.979233E+3
1.125454E-7 1.979653E+3
1.125437E-7 1.980073E+3
1.125425E-7 1.980494E+3
1.125431E-7 1.980914E+3
1.125419E-7 1.981334E+3
1.125404E-7 1.981755E+3
1.125427E-7 1.982175E+3
1.125421E-7 1.982595E+3
1.125403E-7 1.983016E+3
1.125404E-7 1.983436E+3
1.125406E-7 1.983856E+3
1.125398E-7 1.984277E+3
1.125367E-7 1.984697E+3
1.125331E-7 1.985118E+3
1.125291E-7 1.985538E+3
1.125269E-7 1.985958E+3
1.125266E-7 1.986379E+3
1.125244E-7 1.986799E+3
1.125213E-7 1.987219E+3
1.125194E-7 1.987640E+3
1.125188E-7 1.988060E+3
1.125186E-7 1.988480E+3
1.125175E-7 1.988901E+3
1.125167E-7 1.989321E+3
1.125148E-7 1.989742E+3
1.125110E-7 1.990162E+3
1.125059E-7 1.990582E+3
1.125018E-7 1.991003E+3
1.125002E-7 1.991423E+3
1.125016E-7 1.991844E+3
1.125018E-7 1.992264E+3
1.124980E-7 1.992684E+3
1.124962E-7 1.993105E+3
1.124955E-7 1.993525E+3
1.124935E-7 1.993945E+3
1.124911E-7 1.994366E+3
1.124909E-7 1.994786E+3
1.124920E-7 1.995206E+3
1.124915E-7 1.995627E+3
1.124903E-7 1.996047E+3
1.124867E-7 1.996467E+3
1.124826E-7 1.996888E+3
1.124786E-7 1.997308E+3
1.124751E-7 1.997729E+3
1.124710E-7 1.998149E+3
1.124675E-7 1.998570E+3
1.124666E-7 1.998990E+3
1.124646E-7 1.999410E+3
1.124616E-7 1.999831E+3
1.124599E-7 2.000252E+3
1.124602E-7 2.000672E+3
1.124586E-7 2.001093E+3
1.124554E-7 2.001513E+3
1.124535E-7 2.001934E+3
1.124504E-7 2.002354E+3
1.124470E-7 2.002775E+3
1.124446E-7 2.003195E+3
1.124458E-7 2.003616E+3
1.124454E-7 2.004036E+3
1.124432E-7 2.004457E+3
1.124428E-7 2.004877E+3
1.124407E-7 2.005298E+3
1.124381E-7 2.005719E+3
1.124358E-7 2.006139E+3
1.124327E-7 2.006560E+3
1.124314E-7 2.006980E+3
1.124297E-7 2.007401E+3
1.124259E-7 2.007821E+3
1.124246E-7 2.008242E+3
1.124238E-7 2.008662E+3
1.124196E-7 2.009083E+3
1.124159E-7 2.009504E+3
1.124155E-7 2.009924E+3
1.124139E-7 2.010345E+3
1.124078E-7 2.010765E+3
1.124039E-7 2.011186E+3
1.124022E-7 2.011606E+3
1.124001E-7 2.012027E+3
1.123978E-7 2.012447E+3
1.123957E-7 2.012868E+3
1.123939E-7 2.013289E+3
1.123911E-7 2.013709E+3
1.123885E-7 2.014130E+3
1.123871E-7 2.014550E+3
1.123847E-7 2.014971E+3
1.123798E-7 2.015391E+3
1.123776E-7 2.015812E+3
1.123776E-7 2.016232E+3
1.123773E-7 2.016653E+3
1.123772E-7 2.017074E+3
1.123768E-7 2.017494E+3
1.123764E-7 2.017915E+3
1.123756E-7 2.018335E+3
1.123728E-7 2.018756E+3
1.123678E-7 2.019176E+3
1.123635E-7 2.019597E+3
1.123604E-7 2.020017E+3
1.123595E-7 2.020438E+3
1.123622E-7 2.020858E+3
1.123651E-7 2.021279E+3
1.123657E-7 2.021700E+3
1.123656E-7 2.022120E+3
1.123669E-7 2.022541E+3
1.123662E-7 2.022961E+3
1.123636E-7 2.023382E+3
1.123630E-7 2.023803E+3
1.123618E-7 2.024223E+3
1.123607E-7 2.024644E+3
1.123606E-7 2.025064E+3
1.123584E-7 2.025485E+3
1.123577E-7 2.025906E+3
1.123587E-7 2.026326E+3
1.123572E-7 2.026747E+3
1.123537E-7 2.027168E+3
1.123502E-7 2.027588E+3
1.123471E-7 2.028009E+3
1.123433E-7 2.028430E+3
1.123364E-7 2.028850E+3
1.123311E-7 2.029271E+3
1.123282E-7 2.029692E+3
1.123252E-7 2.030112E+3
1.123262E-7 2.030533E+3
1.123245E-7 2.030954E+3
1.123194E-7 2.031375E+3
1.123160E-7 2.031795E+3
1.123128E-7 2.032216E+3
1.123097E-7 2.032637E+3
1.123067E-7 2.033057E+3
1.123047E-7 2.033478E+3
1.123031E-7 2.033899E+3
1.123018E-7 2.034319E+3
1.123008E-7 2.034740E+3
1.123011E-7 2.035161E+3
1.123019E-7 2.035581E+3
1.123024E-7 2.036002E+3
1.123018E-7 2.036422E+3
1.122985E-7 2.036843E+3
1.122970E-7 2.037263E+3
1.122965E-7 2.037684E+3
1.122958E-7 2.038104E+3
1.122953E-7 2.038524E+3
1.122931E-7 2.038945E+3
1.122904E-7 2.039365E+3
1.122869E-7 2.039786E+3
1.122829E-7 2.040206E+3
1.122811E-7 2.040626E+3
1.122798E-7 2.041047E+3
1.122795E-7 2.041467E+3
1.122787E-7 2.041887E+3
1.122791E-7 2.042308E+3
1.122796E-7 2.042728E+3
1.122774E-7 2.043148E+3
1.122731E-7 2.043569E+3
1.122685E-7 2.043989E+3
1.122650E-7 2.044409E+3
1.122613E-7 2.044830E+3
1.122579E-7 2.045250E+3
1.122571E-7 2.045670E+3
1.122580E-7 2.046090E+3
1.122569E-7 2.046511E+3
1.122536E-7 2.046931E+3
1.122492E-7 2.047351E+3
1.122449E-7 2.047771E+3
1.122411E-7 2.048191E+3
1.122369E-7 2.048612E+3
1.122312E-7 2.049032E+3
1.122266E-7 2.049452E+3
1.122259E-7 2.049872E+3
1.122266E-7 2.050292E+3
1.122241E-7 2.050712E+3
1.122221E-7 2.051132E+3
1.122230E-7 2.051552E+3
1.122219E-7 2.051972E+3
1.122185E-7 2.052392E+3
1.122148E-7 2.052812E+3
1.122122E-7 2.053232E+3
1.122122E-7 2.053652E+3
1.122122E-7 2.054072E+3
1.122105E-7 2.054492E+3
1.122088E-7 2.054912E+3
1.122060E-7 2.055333E+3
1.122042E-7 2.055753E+3
1.122026E-7 2.056173E+3
1.121992E-7 2.056593E+3
1.121964E-7 2.057013E+3
1.121938E-7 2.057433E+3
1.121930E-7 2.057854E+3
1.121911E-7 2.058274E+3
1.121849E-7 2.058694E+3
1.121802E-7 2.059114E+3
1.121809E-7 2.059534E+3
1.121801E-7 2.059955E+3
1.121755E-7 2.060375E+3
1.121718E-7 2.060795E+3
1.121691E-7 2.061215E+3
1.121658E-7 2.061636E+3
1.121617E-7 2.062056E+3
1.121593E-7 2.062476E+3
1.121569E-7 2.062896E+3
1.121540E-7 2.063316E+3
1.121519E-7 2.063737E+3
1.121475E-7 2.064157E+3
1.121436E-7 2.064577E+3
1.121420E-7 2.064997E+3
1.121399E-7 2.065418E+3
1.121370E-7 2.065838E+3
1.121352E-7 2.066258E+3
1.121336E-7 2.066678E+3
1.121302E-7 2.067099E+3
1.121273E-7 2.067519E+3
1.121258E-7 2.067939E+3
1.121249E-7 2.068360E+3
1.121241E-7 2.068780E+3
1.121225E-7 2.069200E+3
1.121200E-7 2.069621E+3
1.121187E-7 2.070041E+3
1.121202E-7 2.070461E+3
1.121198E-7 2.070882E+3
1.121163E-7 2.071302E+3
1.121124E-7 2.071722E+3
1.121089E-7 2.072143E+3
1.121070E-7 2.072563E+3
1.121036E-7 2.072983E+3
1.121001E-7 2.073404E+3
1.120973E-7 2.073824E+3
1.120977E-7 2.074244E+3
1.121003E-7 2.074665E+3
1.121001E-7 2.075085E+3
1.120978E-7 2.075505E+3
1.120956E-7 2.075926E+3
1.120943E-7 2.076346E+3
1.120918E-7 2.076766E+3
1.120872E-7 2.077187E+3
1.120839E-7 2.077607E+3
1.120849E-7 2.078027E+3
1.120857E-7 2.078447E+3
1.120867E-7 2.078868E+3
1.120882E-7 2.079288E+3
1.120876E-7 2.079708E+3
1.120863E-7 2.080129E+3
1.120854E-7 2.080549E+3
1.120830E-7 2.080969E+3
1.120803E-7 2.081389E+3
1.120796E-7 2.081809E+3
1.120771E-7 2.082229E+3
1.120754E-7 2.082650E+3
1.120766E-7 2.083070E+3
1.120772E-7 2.083490E+3
1.120750E-7 2.083910E+3
1.120715E-7 2.084330E+3
1.120689E-7 2.084750E+3
1.120661E-7 2.085171E+3
1.120630E-7 2.085591E+3
1.120612E-7 2.086011E+3
1.120574E-7 2.086431E+3
1.120517E-7 2.086851E+3
1.120505E-7 2.087272E+3
1.120531E-7 2.087692E+3
1.120526E-7 2.088112E+3
1.120519E-7 2.088533E+3
1.120529E-7 2.088953E+3
1.120525E-7 2.089373E+3
1.120513E-7 2.089794E+3
1.120502E-7 2.090214E+3
1.120495E-7 2.090635E+3
1.120473E-7 2.091055E+3
1.120473E-7 2.091476E+3
1.120480E-7 2.091896E+3
1.120470E-7 2.092317E+3
1.120454E-7 2.092738E+3
1.120442E-7 2.093158E+3
1.120424E-7 2.093579E+3
1.120423E-7 2.094000E+3
1.120407E-7 2.094420E+3
1.120357E-7 2.094841E+3
1.120335E-7 2.095262E+3
1.120343E-7 2.095682E+3
1.120330E-7 2.096103E+3
1.120297E-7 2.096524E+3
1.120289E-7 2.096945E+3
1.120270E-7 2.097365E+3
1.120236E-7 2.097786E+3
1.120225E-7 2.098207E+3
1.120225E-7 2.098627E+3
1.120209E-7 2.099048E+3
1.120194E-7 2.099469E+3
1.120194E-7 2.099889E+3
1.120171E-7 2.100310E+3
1.120143E-7 2.100731E+3
1.120157E-7 2.101151E+3
1.120172E-7 2.101572E+3
1.120134E-7 2.101992E+3
1.120089E-7 2.102413E+3
1.120089E-7 2.102834E+3
1.120105E-7 2.103254E+3
1.120083E-7 2.103675E+3
1.120042E-7 2.104096E+3
1.120006E-7 2.104516E+3
1.119962E-7 2.104937E+3
1.119936E-7 2.105357E+3
1.119913E-7 2.105778E+3
1.119909E-7 2.106198E+3
1.119941E-7 2.106619E+3
1.119952E-7 2.107039E+3
1.119916E-7 2.107460E+3
1.119866E-7 2.107881E+3
1.119833E-7 2.108301E+3
1.119820E-7 2.108722E+3
1.119821E-7 2.109142E+3
1.119834E-7 2.109563E+3
1.119831E-7 2.109983E+3
1.119802E-7 2.110404E+3
1.119779E-7 2.110824E+3
1.119759E-7 2.111245E+3
1.119708E-7 2.111665E+3
1.119667E-7 2.112086E+3
1.119655E-7 2.112506E+3
1.119630E-7 2.112927E+3
1.119611E-7 2.113347E+3
1.119607E-7 2.113768E+3
1.119599E-7 2.114188E+3
1.119578E-7 2.114609E+3
1.119537E-7 2.115029E+3
1.119508E-7 2.115450E+3
1.119492E-7 2.115870E+3
1.119455E-7 2.116291E+3
1.119405E-7 2.116711E+3
1.119373E-7 2.117132E+3
1.119355E-7 2.117552E+3
1.119335E-7 2.117973E+3
1.119310E-7 2.118393E+3
1.119303E-7 2.118814E+3
1.119284E-7 2.119234E+3
1.119252E-7 2.119655E+3
1.119221E-7 2.120075E+3
1.119204E-7 2.120496E+3
1.119202E-7 2.120916E+3
1.119178E-7 2.121337E+3
1.119157E-7 2.121757E+3
1.119161E-7 2.122178E+3
1.119153E-7 2.122599E+3
1.119124E-7 2.123019E+3
1.119110E-7 2.123440E+3
1.119089E-7 2.123860E+3
1.119066E-7 2.124281E+3
1.119050E-7 2.124702E+3
1.119040E-7 2.125122E+3
1.119027E-7 2.125543E+3
1.119023E-7 2.125964E+3
1.119034E-7 2.126384E+3
1.119024E-7 2.126805E+3
1.119003E-7 2.127226E+3
1.119001E-7 2.127646E+3
1.119000E-7 2.128067E+3
1.118966E-7 2.128488E+3
1.118936E-7 2.128908E+3
1.118924E-7 2.129329E+3
1.118900E-7 2.129750E+3
1.118853E-7 2.130170E+3
1.118830E-7 2.130591E+3
1.118830E-7 2.131012E+3
1.118822E-7 2.131433E+3
1.118813E-7 2.131853E+3
1.118794E-7 2.132274E+3
1.118767E-7 2.132695E+3
1.118754E-7 2.133115E+3
1.118730E-7 2.133536E+3
1.118692E-7 2.133957E+3
1.118651E-7 2.134378E+3
1.118627E-7 2.134798E+3
1.118615E-7 2.135219E+3
1.118616E-7 2.135640E+3
1.118627E-7 2.136060E+3
1.118602E-7 2.136481E+3
1.118584E-7 2.136902E+3
1.118593E-7 2.137322E+3
1.118602E-7 2.137743E+3
1.118588E-7 2.138164E+3
1.118577E-7 2.138584E+3
1.118571E-7 2.139005E+3
1.118545E-7 2.139425E+3
1.118539E-7 2.139846E+3
1.118537E-7 2.140267E+3
1.118523E-7 2.140687E+3
1.118524E-7 2.141108E+3
1.118513E-7 2.141529E+3
1.118486E-7 2.141949E+3
1.118459E-7 2.142370E+3
1.118454E-7 2.142791E+3
1.118455E-7 2.143211E+3
1.118453E-7 2.143632E+3
1.118487E-7 2.144053E+3
1.118506E-7 2.144473E+3
1.118472E-7 2.144894E+3
1.118444E-7 2.145315E+3
1.118420E-7 2.145735E+3
1.118399E-7 2.146156E+3
1.118397E-7 2.146577E+3
1.118404E-7 2.146997E+3
1.118415E-7 2.147418E+3
1.118412E-7 2.147839E+3
1.118410E-7 2.148260E+3
1.118417E-7 2.148680E+3
1.118410E-7 2.149101E+3
1.118401E-7 2.149522E+3
1.118395E-7 2.149943E+3
1.118376E-7 2.150363E+3
1.118358E-7 2.150784E+3
1.118361E-7 2.151205E+3
1.118340E-7 2.151625E+3
1.118304E-7 2.152046E+3
1.118280E-7 2.152467E+3
1.118241E-7 2.152888E+3
1.118208E-7 2.153309E+3
1.118195E-7 2.153729E+3
1.118193E-7 2.154150E+3
1.118178E-7 2.154571E+3
1.118155E-7 2.154992E+3
1.118129E-7 2.155412E+3
1.118107E-7 2.155833E+3
1.118104E-7 2.156254E+3
1.118099E-7 2.156675E+3
1.118098E-7 2.157095E+3
1.118090E-7 2.157516E+3
1.118072E-7 2.157937E+3
1.118058E-7 2.158358E+3
1.118042E-7 2.158779E+3
1.118027E-7 2.159199E+3
1.118001E-7 2.159620E+3
1.117957E-7 2.160041E+3
1.117904E-7 2.160462E+3
1.117894E-7 2.160883E+3
1.117907E-7 2.161304E+3
1.117881E-7 2.161724E+3
1.117841E-7 2.162145E+3
1.117807E-7 2.162566E+3
1.117777E-7 2.162987E+3
1.117769E-7 2.163408E+3
1.117770E-7 2.163828E+3
1.117750E-7 2.164249E+3
1.117724E-7 2.164670E+3
1.117701E-7 2.165091E+3
1.117660E-7 2.165512E+3
1.117632E-7 2.165932E+3
1.117627E-7 2.166353E+3
1.117631E-7 2.166774E+3
1.117609E-7 2.167195E+3
1.117578E-7 2.167616E+3
1.117576E-7 2.168036E+3
1.117553E-7 2.168457E+3
1.117526E-7 2.168878E+3
1.117514E-7 2.169299E+3
1.117490E-7 2.169720E+3
1.117451E-7 2.170141E+3
1.117409E-7 2.170561E+3
1.117372E-7 2.170982E+3
1.117335E-7 2.171403E+3
1.117320E-7 2.171824E+3
1.117329E-7 2.172245E+3
1.117319E-7 2.172666E+3
1.117283E-7 2.173087E+3
1.117258E-7 2.173508E+3
1.117263E-7 2.173928E+3
1.117267E-7 2.174349E+3
1.117250E-7 2.174770E+3
1.117242E-7 2.175191E+3
1.117237E-7 2.175612E+3
1.117220E-7 2.176033E+3
1.117197E-7 2.176454E+3
1.117149E-7 2.176875E+3
1.117120E-7 2.177295E+3
1.117115E-7 2.177716E+3
1.117075E-7 2.178137E+3
1.117043E-7 2.178558E+3
1.117023E-7 2.178979E+3
1.116995E-7 2.179400E+3
1.116981E-7 2.179821E+3
1.116987E-7 2.180242E+3
1.116993E-7 2.180663E+3
1.116969E-7 2.181084E+3
1.116962E-7 2.181505E+3
1.116982E-7 2.181926E+3
1.116966E-7 2.182347E+3
1.116936E-7 2.182768E+3
1.116912E-7 2.183189E+3
1.116879E-7 2.183610E+3
1.116855E-7 2.184031E+3
1.116859E-7 2.184452E+3
1.116859E-7 2.184873E+3
1.116849E-7 2.185294E+3
1.116844E-7 2.185715E+3
1.116848E-7 2.186136E+3
1.116835E-7 2.186557E+3
1.116810E-7 2.186978E+3
1.116800E-7 2.187399E+3
1.116808E-7 2.187820E+3
1.116807E-7 2.188241E+3
1.116786E-7 2.188661E+3
1.116779E-7 2.189082E+3
1.116768E-7 2.189503E+3
1.116779E-7 2.189924E+3
1.116810E-7 2.190345E+3
1.116799E-7 2.190766E+3
1.116777E-7 2.191187E+3
1.116787E-7 2.191608E+3
1.116781E-7 2.192028E+3
1.116746E-7 2.192449E+3
1.116727E-7 2.192870E+3
1.116709E-7 2.193291E+3
1.116684E-7 2.193712E+3
1.116652E-7 2.194133E+3
1.116652E-7 2.194554E+3
1.116672E-7 2.194974E+3
1.116668E-7 2.195395E+3
1.116677E-7 2.195816E+3
1.116681E-7 2.196237E+3
1.116664E-7 2.196658E+3
1.116634E-7 2.197079E+3
1.116607E-7 2.197500E+3
1.116591E-7 2.197921E+3
1.116587E-7 2.198342E+3
1.116587E-7 2.198763E+3
1.116579E-7 2.199184E+3
1.116566E-7 2.199605E+3
1.116541E-7 2.200026E+3
1.116526E-7 2.200447E+3
1.116499E-7 2.200868E+3
1.116468E-7 2.201289E+3
1.116473E-7 2.201711E+3
1.116461E-7 2.202132E+3
1.116415E-7 2.202553E+3
1.116359E-7 2.202974E+3
1.116315E-7 2.203395E+3
1.116291E-7 2.203816E+3
1.116263E-7 2.204238E+3
1.116249E-7 2.204659E+3
1.116235E-7 2.205080E+3
1.116202E-7 2.205501E+3
1.116166E-7 2.205923E+3
1.116125E-7 2.206344E+3
1.116099E-7 2.206765E+3
1.116080E-7 2.207186E+3
1.116070E-7 2.207608E+3
1.116060E-7 2.208029E+3
1.116070E-7 2.208450E+3
1.116081E-7 2.208871E+3
1.116077E-7 2.209293E+3
1.116096E-7 2.209714E+3
1.116106E-7 2.210135E+3
1.116095E-7 2.210557E+3
1.116085E-7 2.210978E+3
1.116070E-7 2.211399E+3
1.116066E-7 2.211821E+3
1.116085E-7 2.212242E+3
1.116103E-7 2.212663E+3
1.116098E-7 2.213085E+3
1.116077E-7 2.213506E+3
1.116046E-7 2.213927E+3
1.116031E-7 2.214349E+3
1.116022E-7 2.214770E+3
1.116001E-7 2.215191E+3
1.115978E-7 2.215613E+3
1.115965E-7 2.216034E+3
1.115957E-7 2.216455E+3
1.115937E-7 2.216877E+3
1.115921E-7 2.217298E+3
1.115911E-7 2.217720E+3
1.115911E-7 2.218141E+3
1.115904E-7 2.218563E+3
1.115871E-7 2.218984E+3
1.115860E-7 2.219406E+3
1.115874E-7 2.219827E+3
1.115865E-7 2.220249E+3
1.115832E-7 2.220670E+3
1.115793E-7 2.221092E+3
1.115761E-7 2.221513E+3
1.115717E-7 2.221935E+3
1.115668E-7 2.222357E+3
1.115647E-7 2.222778E+3
1.115634E-7 2.223200E+3
1.115628E-7 2.223622E+3
1.115658E-7 2.224043E+3
1.115684E-7 2.224465E+3
1.115664E-7 2.224887E+3
1.115648E-7 2.225308E+3
1.115651E-7 2.225730E+3
1.115645E-7 2.226152E+3
1.115652E-7 2.226573E+3
1.115683E-7 2.226995E+3
1.115700E-7 2.227417E+3
1.115684E-7 2.227838E+3
1.115681E-7 2.228260E+3
1.115670E-7 2.228681E+3
1.115645E-7 2.229103E+3
1.115650E-7 2.229525E+3
1.115661E-7 2.229946E+3
1.115660E-7 2.230368E+3
1.115644E-7 2.230789E+3
1.115596E-7 2.231211E+3
1.115527E-7 2.231632E+3
1.115487E-7 2.232054E+3
1.115477E-7 2.232475E+3
1.115455E-7 2.232896E+3
1.115442E-7 2.233318E+3
1.115445E-7 2.233739E+3
1.115411E-7 2.234160E+3
1.115356E-7 2.234582E+3
1.115315E-7 2.235003E+3
1.115298E-7 2.235425E+3
1.115274E-7 2.235846E+3
1.115243E-7 2.236267E+3
1.115260E-7 2.236689E+3
1.115290E-7 2.237110E+3
1.115295E-7 2.237531E+3
1.115306E-7 2.237953E+3
1.115305E-7 2.238374E+3
1.115296E-7 2.238795E+3
1.115275E-7 2.239217E+3
1.115252E-7 2.239638E+3
1.115224E-7 2.240059E+3
1.115188E-7 2.240481E+3
1.115168E-7 2.240902E+3
1.115129E-7 2.241323E+3
1.115085E-7 2.241744E+3
1.115076E-7 2.242166E+3
1.115070E-7 2.242587E+3
1.115033E-7 2.243008E+3
1.114982E-7 2.243429E+3
1.114960E-7 2.243851E+3
1.114936E-7 2.244272E+3
1.114909E-7 2.244693E+3
1.114894E-7 2.245114E+3
1.114850E-7 2.245535E+3
1.114835E-7 2.245956E+3
1.114850E-7 2.246378E+3
1.114851E-7 2.246799E+3
1.114834E-7 2.247220E+3
1.114818E-7 2.247641E+3
1.114826E-7 2.248062E+3
1.114824E-7 2.248483E+3
1.114801E-7 2.248904E+3
1.114781E-7 2.249326E+3
1.114784E-7 2.249747E+3
1.114794E-7 2.250168E+3
1.114811E-7 2.250589E+3
1.114819E-7 2.251010E+3
1.114828E-7 2.251431E+3
1.114830E-7 2.251852E+3
1.114812E-7 2.252273E+3
1.114807E-7 2.252695E+3
1.114796E-7 2.253116E+3
1.114780E-7 2.253537E+3
1.114759E-7 2.253958E+3
1.114705E-7 2.254379E+3
1.114647E-7 2.254800E+3
1.114613E-7 2.255221E+3
1.114561E-7 2.255642E+3
1.114515E-7 2.256064E+3
1.114503E-7 2.256485E+3
1.114495E-7 2.256906E+3
1.114518E-7 2.257327E+3
1.114547E-7 2.257748E+3
1.114557E-7 2.258170E+3
1.114553E-7 2.258591E+3
1.114548E-7 2.259012E+3
1.114550E-7 2.259434E+3
1.114529E-7 2.259855E+3
1.114507E-7 2.260276E+3
1.114506E-7 2.260698E+3
1.114511E-7 2.261119E+3
1.114496E-7 2.261541E+3
1.114479E-7 2.261962E+3
1.114474E-7 2.262384E+3
1.114451E-7 2.262805E+3
1.114412E-7 2.263227E+3
1.114370E-7 2.263649E+3
1.114353E-7 2.264070E+3
1.114352E-7 2.264492E+3
1.114351E-7 2.264914E+3
1.114343E-7 2.265335E+3
1.114309E-7 2.265757E+3
1.114269E-7 2.266179E+3
1.114246E-7 2.266600E+3
1.114242E-7 2.267022E+3
1.114224E-7 2.267444E+3
1.114184E-7 2.267865E+3
1.114132E-7 2.268267E+3
1.114099E-7 2.268688E+3
1.114079E-7 2.269110E+3
1.114043E-7 2.269532E+3
1.114022E-7 2.269954E+3
1.114026E-7 2.270375E+3
1.114042E-7 2.270797E+3
1.114041E-7 2.271218E+3
1.114056E-7 2.271640E+3
1.114062E-7 2.272062E+3
1.114016E-7 2.272483E+3
1.113964E-7 2.272905E+3
1.113942E-7 2.273327E+3
1.113925E-7 2.273748E+3
1.113898E-7 2.274170E+3
1.113861E-7 2.274591E+3
1.113822E-7 2.275013E+3
1.113789E-7 2.275434E+3
1.113779E-7 2.275856E+3
1.113780E-7 2.276277E+3
1.113765E-7 2.276699E+3
1.113750E-7 2.277121E+3
1.113713E-7 2.277542E+3
1.113699E-7 2.277964E+3
1.113709E-7 2.278385E+3
1.113702E-7 2.278807E+3
1.113679E-7 2.279228E+3
1.113656E-7 2.279650E+3
1.113643E-7 2.280071E+3
1.113611E-7 2.280493E+3
1.113585E-7 2.280914E+3
1.113573E-7 2.281336E+3
1.113568E-7 2.281758E+3
1.113553E-7 2.282179E+3
1.113520E-7 2.282601E+3
1.113505E-7 2.283023E+3
